teamID,playersID,Grenade,Melee,assists,Ability,Super
2305843009265981544230584300927306669523058430092767245312305843009299130367,2305843009265981544,0.5833333333333334,0.4166666666666667,2.25,0.0,0.6666666666666666
2305843009265981544230584300927306669523058430092767245312305843009299130367,2305843009273066695,0.08333333333333333,0.16666666666666666,2.4166666666666665,0.0,0.0
2305843009265981544230584300927306669523058430092767245312305843009299130367,2305843009276724531,0.16666666666666666,0.0,2.3333333333333335,0.0,0.0
2305843009265981544230584300927306669523058430092767245312305843009299130367,2305843009299130367,0.3333333333333333,0.5833333333333334,1.3333333333333333,0.0,0.5
2305843009265983712230584300926752462723058430092680339282305843009272426162,2305843009265983712,0.3333333333333333,0.1111111111111111,1.6666666666666667,0.0,0.1111111111111111
2305843009265983712230584300926752462723058430092680339282305843009272426162,2305843009267524627,0.3333333333333333,0.2222222222222222,2.0,0.0,0.0
2305843009265983712230584300926752462723058430092680339282305843009272426162,2305843009268033928,0.0,0.0,3.4444444444444446,0.0,0.1111111111111111
2305843009265983712230584300926752462723058430092680339282305843009272426162,2305843009272426162,0.1111111111111111,0.4444444444444444,2.2222222222222223,0.0,0.6666666666666666
2305843009265985011230584300926803993623058430092699827062305843009270194642,2305843009265985011,0.7777777777777778,0.2222222222222222,2.7777777777777777,0.0,0.2222222222222222
2305843009265985011230584300926803993623058430092699827062305843009270194642,2305843009268039936,0.8888888888888888,0.1111111111111111,2.111111111111111,0.0,0.0
2305843009265985011230584300926803993623058430092699827062305843009270194642,2305843009269982706,0.4444444444444444,0.1111111111111111,1.6666666666666667,0.0,0.4444444444444444
2305843009265985011230584300926803993623058430092699827062305843009270194642,2305843009270194642,0.3333333333333333,0.2222222222222222,2.0,0.0,0.1111111111111111
2305843009266040034230584300926869711623058430092783778952305843009294224902,2305843009266040034,0.25,0.125,1.75,0.0,0.125
2305843009266040034230584300926869711623058430092783778952305843009294224902,2305843009268697116,0.0,0.125,2.25,0.0,0.0
2305843009266040034230584300926869711623058430092783778952305843009294224902,2305843009278377895,0.625,0.125,1.0,0.0,0.125
2305843009266040034230584300926869711623058430092783778952305843009294224902,2305843009294224902,0.5,0.125,2.25,0.0,0.0
2305843009266097234230584300926684038223058430092729550462305843009278390785,2305843009266097234,0.5,0.7,4.3,0.0,1.3
2305843009266097234230584300926684038223058430092729550462305843009278390785,2305843009266840382,0.7,0.7,2.5,0.0,1.2
2305843009266097234230584300926684038223058430092729550462305843009278390785,2305843009272955046,0.3,0.0,4.2,0.0,0.2
2305843009266097234230584300926684038223058430092729550462305843009278390785,2305843009278390785,1.0,0.4,3.5,0.0,0.8
2305843009266103613230584300926634336523058430092700645702305843009270455849,2305843009266103613,0.0,0.1111111111111111,2.5555555555555554,0.0,0.0
2305843009266103613230584300926634336523058430092700645702305843009270455849,2305843009266343365,0.1111111111111111,0.1111111111111111,3.4444444444444446,0.0,0.0
2305843009266103613230584300926634336523058430092700645702305843009270455849,2305843009270064570,0.1111111111111111,0.5555555555555556,2.6666666666666665,0.0,0.1111111111111111
2305843009266103613230584300926634336523058430092700645702305843009270455849,2305843009270455849,0.3333333333333333,0.2222222222222222,1.6666666666666667,0.0,0.5555555555555556
2305843009266145142230584300927027514223058430092840970562305843009286014650,2305843009266145142,0.3,0.4,3.9,0.0,1.4
2305843009266145142230584300927027514223058430092840970562305843009286014650,2305843009270275142,0.3,0.5,5.0,0.0,0.7
2305843009266145142230584300927027514223058430092840970562305843009286014650,2305843009284097056,0.4,0.3,3.5,0.0,0.1
2305843009266145142230584300927027514223058430092840970562305843009286014650,2305843009286014650,0.7,0.5,4.1,0.0,1.8
2305843009266152565230584300928990810923058430092942876532305843009294937860,2305843009266152565,0.3,0.1,1.7,0.0,0.0
2305843009266152565230584300928990810923058430092942876532305843009294937860,2305843009289908109,0.1,0.3,2.2,0.0,0.0
2305843009266152565230584300928990810923058430092942876532305843009294937860,2305843009294287653,0.6,0.4,2.4,0.0,0.5
2305843009266152565230584300928990810923058430092942876532305843009294937860,2305843009294937860,0.1,0.0,1.7,0.0,0.0
2305843009266172849230584300927716778523058430092845557752305843009305274053,2305843009266172849,0.75,0.0,2.5,0.0,0.25
2305843009266172849230584300927716778523058430092845557752305843009305274053,2305843009277167785,0.0,0.625,3.375,0.0,0.0
2305843009266172849230584300927716778523058430092845557752305843009305274053,2305843009284555775,0.375,0.25,2.625,0.0,0.375
2305843009266172849230584300927716778523058430092845557752305843009305274053,2305843009305274053,0.125,0.25,2.875,0.0,0.0
2305843009266196295230584300926892790623058430092724266512305843009279348049,2305843009266196295,0.1,0.0,2.7,0.0,0.7
2305843009266196295230584300926892790623058430092724266512305843009279348049,2305843009268927906,0.1,0.0,3.8,0.0,0.4
2305843009266196295230584300926892790623058430092724266512305843009279348049,2305843009272426651,0.3,0.2,2.3,0.0,0.5
2305843009266196295230584300926892790623058430092724266512305843009279348049,2305843009279348049,0.4,1.1,3.9,0.0,0.2
2305843009266209021230584300926795331323058430092717788432305843009272608256,2305843009266209021,0.375,0.0,1.25,0.0,0.0
2305843009266209021230584300926795331323058430092717788432305843009272608256,2305843009267953313,0.375,0.0,3.0,0.0,0.0
2305843009266209021230584300926795331323058430092717788432305843009272608256,2305843009271778843,0.0,0.125,2.0,0.0,0.875
2305843009266209021230584300926795331323058430092717788432305843009272608256,2305843009272608256,0.625,0.0,3.375,0.0,0.25
2305843009266230889230584300926638603723058430092673466632305843009268579018,2305843009266230889,0.25,0.0,3.0,0.0,0.5
2305843009266230889230584300926638603723058430092673466632305843009268579018,2305843009266386037,0.0,0.5,2.125,0.0,0.5
2305843009266230889230584300926638603723058430092673466632305843009268579018,2305843009267346663,0.375,0.375,3.375,0.0,0.125
2305843009266230889230584300926638603723058430092673466632305843009268579018,2305843009268579018,0.0,0.0,2.375,0.0,0.375
2305843009266257500230584300926743186723058430092689228102305843009284748833,2305843009266257500,0.25,0.0,6.125,0.0,1.875
2305843009266257500230584300926743186723058430092689228102305843009284748833,2305843009267431867,0.875,1.0,5.0,0.0,0.75
2305843009266257500230584300926743186723058430092689228102305843009284748833,2305843009268922810,0.875,0.0,5.125,0.0,1.125
2305843009266257500230584300926743186723058430092689228102305843009284748833,2305843009284748833,0.5,0.5,4.125,0.0,0.25
2305843009266261391230584300926919968123058430092774495592305843009291128655,2305843009266261391,1.0,0.6666666666666666,4.888888888888889,0.0,2.111111111111111
2305843009266261391230584300926919968123058430092774495592305843009291128655,2305843009269199681,0.6666666666666666,0.4444444444444444,3.3333333333333335,0.1111111111111111,0.4444444444444444
2305843009266261391230584300926919968123058430092774495592305843009291128655,2305843009277449559,0.6666666666666666,0.1111111111111111,3.4444444444444446,0.0,0.4444444444444444
2305843009266261391230584300926919968123058430092774495592305843009291128655,2305843009291128655,0.1111111111111111,1.0,8.0,0.0,0.3333333333333333
2305843009266344289230584300926937300823058430092778304512305843009283416441,2305843009266344289,0.875,0.0,4.625,0.0,0.875
2305843009266344289230584300926937300823058430092778304512305843009283416441,2305843009269373008,0.125,0.25,4.25,0.0,1.125
2305843009266344289230584300926937300823058430092778304512305843009283416441,2305843009277830451,1.0,0.25,4.75,0.0,1.75
2305843009266344289230584300926937300823058430092778304512305843009283416441,2305843009283416441,0.75,1.0,3.75,0.0,1.625
2305843009266392974230584300928355955723058430092923387172305843009294188357,2305843009266392974,0.375,0.0,5.0,0.0,0.375
2305843009266392974230584300928355955723058430092923387172305843009294188357,2305843009283559557,0.25,0.75,4.375,0.0,0.0
2305843009266392974230584300928355955723058430092923387172305843009294188357,2305843009292338717,0.125,0.75,2.75,0.0,0.875
2305843009266392974230584300928355955723058430092923387172305843009294188357,2305843009294188357,0.0,0.875,3.25,0.0,0.375
2305843009266405371230584300927023830823058430092706808652305843009279285898,2305843009266405371,0.36363636363636365,0.36363636363636365,1.5454545454545454,0.0,0.18181818181818182
2305843009266405371230584300927023830823058430092706808652305843009279285898,2305843009270238308,0.36363636363636365,0.18181818181818182,1.9090909090909092,0.0,0.45454545454545453
2305843009266405371230584300927023830823058430092706808652305843009279285898,2305843009270680865,0.09090909090909091,0.5454545454545454,1.7272727272727273,0.0,0.0
2305843009266405371230584300927023830823058430092706808652305843009279285898,2305843009279285898,0.2727272727272727,0.18181818181818182,0.8181818181818182,0.0,0.0
2305843009266442867230584300926957830223058430092700675172305843009270407766,2305843009266442867,0.45454545454545453,0.18181818181818182,2.5454545454545454,0.0,0.36363636363636365
2305843009266442867230584300926957830223058430092700675172305843009270407766,2305843009269578302,0.2727272727272727,0.045454545454545456,2.1818181818181817,0.0,0.6363636363636364
2305843009266442867230584300926957830223058430092700675172305843009270407766,2305843009270067517,0.22727272727272727,0.36363636363636365,3.090909090909091,0.0,0.5454545454545454
2305843009266442867230584300926957830223058430092700675172305843009270407766,2305843009270407766,0.2727272727272727,0.045454545454545456,3.1363636363636362,0.0,0.36363636363636365
2305843009266546010230584300927891062323058430093058240102305843009336795110,2305843009266546010,0.2,0.4,3.6,0.0,0.06666666666666667
2305843009266546010230584300927891062323058430093058240102305843009336795110,2305843009278910623,0.26666666666666666,1.8666666666666667,4.4,0.0,0.4
2305843009266546010230584300927891062323058430093058240102305843009336795110,2305843009305824010,0.2,0.06666666666666667,4.0,0.0,0.06666666666666667
2305843009266546010230584300927891062323058430093058240102305843009336795110,2305843009336795110,0.2,0.4,4.933333333333334,0.0,0.0
2305843009266556860230584300926786865723058430092700768232305843009316065485,2305843009266556860,0.1111111111111111,0.2222222222222222,1.6666666666666667,0.0,1.1111111111111112
2305843009266556860230584300926786865723058430092700768232305843009316065485,2305843009267868657,0.0,0.3333333333333333,2.7777777777777777,0.0,0.1111111111111111
2305843009266556860230584300926786865723058430092700768232305843009316065485,2305843009270076823,0.1111111111111111,1.0,3.2222222222222223,0.0,0.1111111111111111
2305843009266556860230584300926786865723058430092700768232305843009316065485,2305843009316065485,0.3333333333333333,0.3333333333333333,2.888888888888889,0.0,0.8888888888888888
2305843009266569389230584300926983811423058430092705761902305843009277098451,2305843009266569389,0.0,0.46153846153846156,2.3076923076923075,0.3076923076923077,0.6153846153846154
2305843009266569389230584300926983811423058430092705761902305843009277098451,2305843009269838114,0.9230769230769231,0.46153846153846156,1.6153846153846154,0.0,0.38461538461538464
2305843009266569389230584300926983811423058430092705761902305843009277098451,2305843009270576190,0.38461538461538464,0.3076923076923077,2.076923076923077,0.0,0.3076923076923077
2305843009266569389230584300926983811423058430092705761902305843009277098451,2305843009277098451,0.5384615384615384,0.0,2.230769230769231,0.07692307692307693,0.46153846153846156
2305843009266632860230584300926781290023058430092728495492305843009294745512,2305843009266632860,0.5,0.375,2.5,0.0,1.25
2305843009266632860230584300926781290023058430092728495492305843009294745512,2305843009267812900,0.75,0.625,4.0,0.0,1.25
2305843009266632860230584300926781290023058430092728495492305843009294745512,2305843009272849549,0.375,0.125,3.0,0.0,0.25
2305843009266632860230584300926781290023058430092728495492305843009294745512,2305843009294745512,0.375,0.375,3.875,0.0,0.0
2305843009266646544230584300926718111223058430092776649752305843009278119664,2305843009266646544,0.125,0.0,3.875,0.0,0.0
2305843009266646544230584300926718111223058430092776649752305843009278119664,2305843009267181112,0.625,0.25,3.125,0.0,0.625
2305843009266646544230584300926718111223058430092776649752305843009278119664,2305843009277664975,0.0,0.875,2.875,0.0,0.0
2305843009266646544230584300926718111223058430092776649752305843009278119664,2305843009278119664,0.125,0.0,3.25,0.0,0.25
2305843009266657265230584300926710223823058430092731043412305843009284945762,2305843009266657265,0.3333333333333333,1.2222222222222223,6.0,0.0,1.8888888888888888
